,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
101,0.0,False,2023-08-27T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-117.0,648.0,0.0,117.0,Morgan Sanson,45.0,MID,Aston Villa,3,3.0,Burnley,7,20,2.912621359223301,11,0.0,0.0,2.0,10.0,1.0,0.5,4.2,0.0,0.0,6.0,0.4,0.0,0.0,0.0,0.2,43.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,45.0,45.0,1.5,1.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
102,12.0,False,2023-08-27T13:00:00Z,72.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,42.0,55.8,26.8,18.0,10.1,66,-7930.0,826851.0,84042.0,91972.0,Moussa Diaby,66.0,MID,Aston Villa,3,3.0,Burnley,7,20,4.271844660194175,0,,,,,,,,,,,,,,,,,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,17.0,17.0,0.5,0.5,12.9,12.9,2.0,2.0,0.5,0.5,3.55,3.55,4.2,4.2,74.5,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659705.5,659705.5,18.5,18.5,5.0,5.0,111719.0,111719.0,13610.0,13610.0,65.0,65.0,1.5,1.5,2.5,2.5,2.5,2.5,9.0,12.9,3.55,4.2,11.5,161112.5,18.5,2.0,111719.0,13610.0,0.0,20.0,20.0,0.0,3.0,0.0,3.0,0.0
103,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1073.0,18906.0,856.0,1929.0,Mads Bech Sørensen,40.0,DEF,Brentford,3,1.0,Crystal Palace,9,11,2.577319587628866,8,0.0,0.0,4.0,18.0,0.0,0.2,2.6,0.0,0.0,12.0,0.2,0.0,0.0,0.0,0.0,45.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17855.0,17855.0,0.0,0.0,0.0,0.0,485.5,485.5,787.0,787.0,40.0,40.0,2.0,2.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1240.0,0.0,0.0,485.5,787.0,0.0,0.0,0.0,,,,,
104,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-27.0,176.0,0.0,27.0,Mads Bidstrup,45.0,MID,Brentford,3,1.0,Crystal Palace,9,11,2.899484536082474,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,45.0,45.0,2.0,2.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,,,,,
105,0.0,False,2023-08-27T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-46.0,582.0,0.0,46.0,Viljami Sinisalo,40.0,GKP,Aston Villa,3,3.0,Burnley,7,20,2.588996763754045,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.5,673.5,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,40.0,40.0,1.5,1.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
106,2.0,True,2023-08-27T15:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.4,24.8,1.0,4.1,59,-28449.0,262036.0,11923.0,40372.0,Bruno Guimarães Rodriguez Moura,59.0,MID,Newcastle,3,0.0,Liverpool,4,5,3.20826536160957,3,4.0,5.0,107.0,2727.0,25.0,631.8,617.6,284.0,5.0,438.0,153.6,12.0,0.0,7.0,2.9,55.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,6.5,6.5,0.0,0.0,3.3,3.3,1.0,1.0,0.0,0.0,1.75,1.75,5.7,5.7,87.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277543.5,277543.5,8.5,8.5,1.0,1.0,6752.5,6752.5,22894.0,22894.0,60.0,60.0,1.5,1.5,2.5,2.5,1.0,1.0,0.5,1.0,1.25,5.7,3.0,2042.5,7.5,0.0,6752.5,22894.0,0.0,0.0,0.0,,,,,
107,0.0,True,2023-08-27T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1224.0,9719.0,0.0,1224.0,Kell Watts,40.0,DEF,Newcastle,3,0.0,Liverpool,4,5,2.1750951604132682,7,,,,,,,,,,,,,,,,,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12194.0,12194.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.0,1299.0,40.0,40.0,1.5,1.5,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1397.0,0.0,0.0,0.0,1299.0,0.0,0.0,0.0,,,,,
108,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-152.0,1004.0,0.0,152.0,Halil Dervişoğlu,45.0,FWD,Brentford,3,1.0,Crystal Palace,9,11,2.899484536082474,2,0.0,1.0,4.0,6.0,0.0,0.0,0.0,10.0,0.0,11.0,1.0,0.0,0.0,0.0,0.5,45.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287.5,1287.5,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,45.0,45.0,2.0,2.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,138.5,0.0,0.0,0.0,133.0,0.0,0.0,0.0,,,,,
109,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1988.0,39589.0,607.0,2595.0,Thomas Strakosha,40.0,GKP,Brentford,3,1.0,Crystal Palace,9,11,2.577319587628866,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,43.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39317.0,39317.0,0.0,0.0,0.0,0.0,570.0,570.0,1047.5,1047.5,40.0,40.0,2.0,2.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1438.0,0.0,0.0,570.0,1047.5,0.0,0.0,0.0,,,,,
110,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-941.0,14029.0,436.0,1377.0,Charlie Goode,40.0,DEF,Brentford,3,1.0,Crystal Palace,9,11,2.577319587628866,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,39.0,1.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13406.5,13406.5,0.0,0.0,0.0,0.0,270.5,270.5,608.5,608.5,40.0,40.0,2.0,2.0,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,864.5,0.0,0.0,270.5,608.5,0.0,0.0,0.0,,,,,
111,0.0,False,2023-08-27T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-561.0,2585.0,35.0,596.0,Tim Iroegbunam,44.0,MID,Aston Villa,3,3.0,Burnley,7,20,2.912621359223301,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3461.0,3461.0,0.0,0.0,0.0,0.0,37.5,37.5,471.5,471.5,45.0,45.0,1.5,1.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,378.0,0.0,0.0,37.5,471.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
112,0.0,False,2023-08-27T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-6187.0,121502.0,4239.0,10426.0,Calum Chambers,40.0,DEF,Aston Villa,3,3.0,Burnley,7,20,2.588996763754045,7,0.0,0.0,13.0,345.0,4.0,29.8,74.4,8.0,0.0,67.0,11.1,0.0,0.0,2.0,0.2,42.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122087.0,122087.0,0.0,0.0,0.0,0.0,2419.5,2419.5,4471.5,4471.5,40.0,40.0,1.5,1.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,3323.0,0.0,0.0,2419.5,4471.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
113,1.0,True,2023-08-27T15:30:00Z,18.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.3,79,-120597.0,623141.0,12100.0,132697.0,Callum Wilson,78.0,FWD,Newcastle,3,0.0,Liverpool,4,5,4.295812941816204,0,18.0,6.0,157.0,1870.0,16.0,271.0,720.0,1020.0,20.0,526.0,200.4,10.0,0.0,4.0,17.2,73.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,5.800000000000001,5.800000000000001,0.0,0.0,0.5,0.5,6.0,6.0,22.5,22.5,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746778.5,746778.5,32.0,32.0,3.0,3.0,13356.5,13356.5,65722.5,65722.5,80.0,80.0,1.5,1.5,2.5,2.5,1.0,1.0,9.0,5.500000000000001,4.6,19.5,1.0,21331.5,32.0,2.0,13356.5,65722.5,0.0,20.0,20.0,,,,,
114,0.0,False,2023-08-27T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,-15432.0,39023.0,1216.0,16648.0,Philippe Coutinho Correia,59.0,MID,Aston Villa,3,3.0,Burnley,7,20,3.8187702265372168,1,1.0,0.0,32.0,777.0,9.0,152.5,119.2,218.0,1.0,98.0,48.8,3.0,0.0,3.0,2.9,66.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,3.5,3.5,0.0,0.0,1.4,1.4,0.5,0.5,0.0,0.0,0.9,0.9,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49294.5,49294.5,6.0,6.0,1.0,1.0,1697.0,1697.0,4400.0,4400.0,60.0,60.0,1.5,1.5,2.5,2.5,2.5,2.5,0.5,0.4,0.4,2.0,9.0,4096.5,2.0,0.0,1697.0,4400.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
115,0.0,True,2023-08-27T15:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,22.2,61.4,4.0,8.8,65,-47049.0,2967715.0,115111.0,162160.0,Kieran Trippier,65.0,DEF,Newcastle,3,0.0,Liverpool,4,5,3.5345296356715608,0,1.0,9.0,198.0,3342.0,31.0,1818.5,904.8,117.0,39.0,941.0,284.3,16.0,0.0,5.0,62.4,60.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,20.5,20.5,0.0,0.0,37.65,37.65,1.0,1.0,0.0,0.0,6.2,6.2,22.3,22.3,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2811864.5,2811864.5,2.0,2.0,2.0,2.0,39450.5,39450.5,87724.5,87724.5,65.0,65.0,1.5,1.5,2.5,2.5,1.0,1.0,1.5,18.15,1.2999999999999998,5.300000000000001,0.0,104827.5,0.0,0.0,39450.5,87724.5,0.0,0.0,0.0,,,,,
116,2.0,True,2023-08-26T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,41.0,11.0,6.3,67,1118529.0,2276776.0,1150369.0,31840.0,Bryan Mbeumo,68.0,MID,Brentford,3,1.0,Crystal Palace,9,11,4.31701030927835,0,9.0,9.0,150.0,2905.0,39.0,766.3,662.4,866.0,19.0,556.0,229.3,10.0,0.0,5.0,4.0,57.0,1.0,1.0,,2023-24,0.0,0.0,1.5,1.5,28.5,28.5,0.5,0.5,11.05,11.05,1.0,1.0,1.5,1.5,12.3,12.3,54.599999999999994,54.599999999999994,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877246.5,877246.5,57.5,57.5,11.5,11.5,128570.5,128570.5,13262.5,13262.5,65.0,65.0,2.0,2.0,2.5,2.5,1.0,1.0,14.5,5.050000000000001,4.0,21.2,0.0,159760.5,13.5,4.5,128570.5,13262.5,0.0,60.0,60.0,,,,,
117,5.0,False,2023-08-27T13:00:00Z,80.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,21.8,22.5,10.0,5.4,45,118092.0,257804.0,135008.0,16916.0,Lucas Digne,45.0,DEF,Aston Villa,3,3.0,Burnley,7,20,2.912621359223301,1,1.0,0.0,50.0,1492.0,25.0,293.3,271.4,92.0,4.0,234.0,65.8,3.0,0.0,5.0,1.2,45.0,3.0,1.0,,2023-24,0.5,0.5,1.0,1.0,22.0,22.0,0.5,0.5,31.450000000000003,31.450000000000003,2.5,2.5,0.0,0.0,4.9,4.9,14.0,14.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104602.5,104602.5,3.5,3.5,-1.0,-1.0,8530.5,8530.5,5002.0,5002.0,45.0,45.0,1.5,1.5,2.5,2.5,2.5,2.5,9.0,13.750000000000002,1.1,0.8000000000000007,0.0,10709.5,1.5,-1.0,8530.5,5002.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
118,0.0,False,2023-08-27T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-992.0,19092.0,793.0,1785.0,Kortney Hause,40.0,DEF,Aston Villa,3,3.0,Burnley,7,20,2.588996763754045,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17873.0,17873.0,0.0,0.0,0.0,0.0,420.5,420.5,838.0,838.0,40.0,40.0,1.5,1.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,1276.0,0.0,0.0,420.5,838.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
119,0.0,True,2023-08-27T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-368.0,2164.0,0.0,368.0,Harrison Ashby,40.0,DEF,Newcastle,3,0.0,Liverpool,4,5,2.1750951604132682,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,38.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018.5,3018.5,0.0,0.0,0.0,0.0,0.0,0.0,492.5,492.5,40.0,40.0,1.5,1.5,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,512.5,0.0,0.0,0.0,492.5,0.0,0.0,0.0,,,,,
120,0.0,True,2023-08-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,792.0,32357.0,3444.0,2652.0,Kristoffer Ajer,45.0,DEF,Brentford,3,1.0,Crystal Palace,9,11,2.899484536082474,2,0.0,0.0,29.0,763.0,14.0,24.7,96.8,27.0,0.0,129.0,15.1,4.0,0.0,0.0,0.1,45.0,1.0,1.0,,2023-24,0.5,0.5,0.0,0.0,11.0,11.0,0.0,0.0,5.7,5.7,1.0,1.0,0.0,0.0,2.6,2.6,15.799999999999999,15.799999999999999,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25793.5,25793.5,4.5,4.5,2.5,2.5,2091.0,2091.0,1138.5,1138.5,45.0,45.0,2.0,2.0,2.5,2.5,1.0,1.0,4.0,4.7,0.9,1.5999999999999996,41.0,3748.5,2.5,1.5,2091.0,1138.5,0.0,0.0,0.0,,,,,
121,3.0,False,2023-08-27T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,18.2,22.9,0.0,4.1,50,-325.0,10304.0,1139.0,1464.0,Boubacar Kamara,50.0,MID,Aston Villa,3,3.0,Burnley,7,20,3.236245954692557,8,0.0,1.0,44.0,1773.0,30.0,123.4,275.8,39.0,0.0,235.0,43.9,3.0,0.0,4.0,0.1,48.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,11.0,11.0,0.5,0.5,10.950000000000001,10.950000000000001,2.5,2.5,0.0,0.0,2.0,2.0,4.5,4.5,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8336.0,8336.0,4.5,4.5,2.5,2.5,635.0,635.0,632.5,632.5,50.0,50.0,1.5,1.5,2.5,2.5,2.5,2.5,1.0,8.350000000000001,1.1,0.2999999999999998,0.0,1413.0,2.5,0.5,635.0,632.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
122,2.0,False,2023-08-27T13:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,0.8,0.0,1.2,45,-33.0,246178.0,13126.0,13159.0,Pau Torres,45.0,DEF,Aston Villa,3,3.0,Burnley,7,20,2.912621359223301,1,,,,,,,,,,,,,,,,,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,17.0,17.0,0.5,0.5,0.35,0.35,1.5,1.5,0.0,0.0,0.6,0.6,5.7,5.7,74.5,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230899.0,230899.0,0.0,0.0,3.0,3.0,8971.0,8971.0,8718.5,8718.5,45.0,45.0,1.5,1.5,2.5,2.5,2.5,2.5,5.0,0.35,0.6,5.7,15.5,8821.0,0.0,3.0,8971.0,8718.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
123,0.0,True,2023-08-27T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-945.0,23996.0,360.0,1305.0,Loris Karius,40.0,GKP,Newcastle,3,0.0,Liverpool,4,5,2.1750951604132682,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,39.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22728.0,22728.0,0.0,0.0,0.0,0.0,386.5,386.5,839.5,839.5,40.0,40.0,1.5,1.5,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1384.0,0.0,0.0,386.5,839.5,0.0,0.0,0.0,,,,,
124,1.0,False,2023-08-27T13:00:00Z,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,50,-160.0,1699.0,120.0,280.0,Bertrand Traoré,50.0,MID,Aston Villa,3,3.0,Burnley,7,20,3.236245954692557,8,2.0,0.0,20.0,226.0,1.0,30.7,82.0,79.0,1.0,57.0,19.0,1.0,0.0,1.0,0.1,49.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107.0,2107.0,0.0,0.0,0.0,0.0,10.5,10.5,469.5,469.5,50.0,50.0,1.5,1.5,2.5,2.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,453.0,0.0,0.0,10.5,469.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0
125,0.0,False,2023-08-27T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-224657.0,451552.0,638.0,225295.0,Tyrone Mings,43.0,DEF,Aston Villa,3,3.0,Burnley,7,20,2.8478964401294498,6,1.0,3.0,130.0,3150.0,40.0,87.7,657.2,121.0,17.0,617.0,87.0,12.0,0.0,7.0,12.5,47.0,3.0,1.0,,2023-24,0.0,0.0,0.0,0.0,2.5,2.5,0.0,0.0,6.5,6.5,1.0,1.0,0.0,0.0,1.1,1.1,1.8,1.8,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913237.5,913237.5,2.5,2.5,0.0,0.0,3092.5,3092.5,252214.5,252214.5,44.5,44.5,1.5,1.5,2.5,2.5,2.5,2.5,2.5,6.5,1.1,1.8,15.0,246863.5,2.5,0.0,3092.5,252214.5,0.5,0.0,0.0,0.0,3.0,0.0,3.0,0.0
126,0.0,True,2023-08-27T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1033.0,14408.0,464.0,1497.0,Paul Dummett,40.0,DEF,Newcastle,3,0.0,Liverpool,4,5,2.1750951604132682,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,39.0,1.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13965.5,13965.5,0.0,0.0,0.0,0.0,274.5,274.5,872.5,872.5,40.0,40.0,1.5,1.5,2.5,2.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,662.5,0.0,0.0,274.5,872.5,0.0,0.0,0.0,,,,,
