,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
510,2.0,True,2023-09-03T13:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.2,25.5,23.0,6.4,49,-2986.0,26279.0,1179.0,4165.0,Jefferson Lerma Solís,49.0,MID,Crystal Palace,4,3.0,Wolves,11,13,3.497501784439686,6,5.0,0.0,101.0,3252.0,67.0,293.6,616.6,311.0,5.0,500.0,122.1,7.0,0.0,7.0,0.5,47.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,14.0,14.0,0.5,0.5,19.15,19.15,0.5,0.5,0.0,0.0,3.8,3.8,15.2,15.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33612.0,33612.0,3.5,3.5,2.5,2.5,317.5,317.5,1802.5,1802.5,50.0,50.0,1.5,1.5,0.5,0.5,0.5,0.5,2.0,5.55,0.7,1.0,0.0,947.0,0.5,0.5,317.5,1802.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
511,1.0,False,2023-09-02T14:00:00Z,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.4,19.4,2.0,2.3,55,-6779.0,84928.0,6122.0,12901.0,Andreas Hoelgebaum Pereira,55.0,MID,Fulham,4,0.0,Man City,10,1,3.962536023054755,0,4.0,10.0,123.0,2696.0,40.0,965.0,440.6,495.0,9.0,360.0,189.3,8.0,0.0,8.0,10.1,43.0,1.0,5.0,,2023-24,0.5,0.5,0.0,0.0,9.0,9.0,0.0,0.0,6.050000000000001,6.050000000000001,1.0,1.0,0.0,0.0,1.15,1.15,1.6,1.6,49.5,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99631.5,99631.5,4.0,4.0,3.0,3.0,6525.5,6525.5,4502.5,4502.5,55.0,55.0,1.5,1.5,0.5,0.5,1.5,1.5,1.0,5.250000000000001,0.85,1.0,17.5,6204.5,2.0,1.0,6525.5,4502.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
512,2.0,True,2023-09-03T13:00:00Z,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.2,11.7,52.0,7.3,50,-1032.0,13760.0,591.0,1623.0,Jeffrey Schlupp,49.0,MID,Crystal Palace,4,3.0,Wolves,11,13,3.5688793718772307,3,3.0,2.0,89.0,2528.0,38.0,257.6,404.6,314.0,2.0,324.0,97.9,9.0,0.0,7.0,0.1,47.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,9.0,9.0,0.5,0.5,22.45,22.45,0.5,0.5,0.0,0.0,4.5,4.5,12.7,12.7,81.5,81.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15405.5,15405.5,10.0,10.0,2.5,2.5,325.5,325.5,796.5,796.5,50.0,50.0,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.9499999999999993,1.5,4.3,8.5,139.5,10.0,0.5,325.5,796.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
513,0.0,False,2023-09-02T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-2021.0,20304.0,524.0,2545.0,Tino Livramento,45.0,DEF,Newcastle,4,0.0,Brighton,4,6,2.346193952033368,2,0.0,0.0,2.0,26.0,0.0,0.0,5.8,0.0,0.0,13.0,0.6,0.0,0.0,0.0,0.0,44.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21933.5,21933.5,0.0,0.0,0.5,0.5,1038.5,1038.5,2716.5,2716.5,45.0,45.0,0.0,0.0,0.5,0.5,1.5,1.5,1.5,0.0,0.0,0.0,2.0,324.5,0.0,0.5,247.5,147.5,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
514,1.0,False,2023-09-02T14:00:00Z,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.0,0.0,50,-180.0,1474.0,33.0,213.0,Tom Cairney,49.0,MID,Fulham,4,0.0,Man City,10,1,3.602305475504323,5,2.0,1.0,53.0,968.0,13.0,228.2,189.2,204.0,2.0,217.0,62.4,1.0,0.0,2.0,0.1,47.0,1.0,5.0,,2023-24,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.2,6.2,0.0,0.0,0.0,0.0,0.8,0.8,0.2,0.2,28.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.5,1342.5,1.5,1.5,0.5,0.5,73.0,73.0,100.0,100.0,50.0,50.0,1.5,1.5,0.5,0.5,1.5,1.5,2.0,6.2,0.8,0.2,28.5,151.5,1.5,0.5,73.0,100.0,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
515,7.0,False,2023-09-02T14:00:00Z,90.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,44.0,0.2,35.0,7.9,45,-4008.0,37196.0,424.0,4432.0,Tim Ream,45.0,DEF,Fulham,4,0.0,Man City,10,1,3.2420749279538903,0,1.0,0.0,98.0,2898.0,44.0,65.2,604.2,76.0,12.0,560.0,74.8,8.0,0.0,2.0,1.2,45.0,1.0,5.0,,2023-24,0.0,0.0,0.5,0.5,14.5,14.5,0.5,0.5,1.2,1.2,1.5,1.5,0.0,0.0,0.9500000000000001,0.9500000000000001,7.9,7.9,76.5,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,50157.0,50157.0,1.0,1.0,2.5,2.5,7693.0,7693.0,1480.5,1480.5,45.0,45.0,1.5,1.5,0.5,0.5,1.5,1.5,13.5,0.6000000000000001,0.65,7.9,13.5,12480.0,1.0,4.5,7693.0,1480.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
516,1.0,False,2023-09-02T14:00:00Z,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,4.0,0.5,44,-795.0,39433.0,3715.0,4510.0,Rodrigo Muniz Carvalho,44.0,FWD,Fulham,4,0.0,Man City,10,1,3.170028818443804,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,5.0,,2023-24,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42010.0,42010.0,0.0,0.0,0.5,0.5,794.5,794.5,2719.0,2719.0,45.0,45.0,1.5,1.5,0.5,0.5,1.5,1.5,1.5,0.0,0.0,0.0,2.0,114.0,0.0,0.5,794.5,2719.0,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
517,2.0,False,2023-09-02T14:00:00Z,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.2,0.8,0.0,0.6,49,-10759.0,57053.0,1113.0,11872.0,Harrison Reed,48.0,MID,Fulham,4,0.0,Man City,10,1,3.5302593659942363,8,3.0,4.0,107.0,2868.0,44.0,495.6,480.4,266.0,9.0,409.0,124.2,9.0,0.0,5.0,1.0,43.0,1.0,5.0,,2023-24,0.0,0.0,0.0,0.0,11.0,11.0,0.5,0.5,23.299999999999997,23.299999999999997,1.0,1.0,0.0,0.0,3.85,3.85,13.1,13.1,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84273.5,84273.5,2.0,2.0,2.0,2.0,776.5,776.5,4082.5,4082.5,50.0,50.0,1.5,1.5,0.5,0.5,1.5,1.5,2.0,10.499999999999998,1.0500000000000003,0.09999999999999964,12.0,2516.5,0.0,1.0,776.5,4082.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
518,0.0,False,2023-09-02T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-1995.0,36437.0,498.0,2493.0,Marek Rodák,40.0,GKP,Fulham,4,0.0,Man City,10,1,2.881844380403458,1,0.0,0.0,7.0,180.0,2.0,0.0,19.0,0.0,0.0,33.0,1.9,1.0,0.0,0.0,0.2,43.0,1.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38049.0,38049.0,0.0,0.0,0.0,0.0,485.0,485.0,999.5,999.5,40.0,40.0,1.5,1.5,0.5,0.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,1094.0,0.0,0.0,485.0,999.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
519,0.0,False,2023-09-02T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-76.0,511.0,0.0,76.0,Ivan Neves Abreu Cavaleiro,50.0,MID,Fulham,4,0.0,Man City,10,1,3.602305475504323,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,5.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,298.0,50.0,50.0,1.5,1.5,0.5,0.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
520,0.0,True,2023-09-03T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-3003.0,36170.0,519.0,3522.0,Chris Richards,40.0,DEF,Crystal Palace,4,3.0,Wolves,11,13,2.8551034975017844,6,0.0,0.0,13.0,443.0,11.0,15.3,92.4,26.0,0.0,83.0,13.2,1.0,0.0,0.0,0.1,44.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40882.5,40882.5,0.0,0.0,0.0,0.0,365.5,365.5,1893.5,1893.5,40.0,40.0,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,396.5,0.0,0.0,365.5,1893.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
521,0.0,True,2023-09-03T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-505.0,12567.0,211.0,716.0,Remi Matthews,40.0,GKP,Crystal Palace,4,3.0,Wolves,11,13,2.8551034975017844,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11928.0,11928.0,0.0,0.0,0.0,0.0,209.0,209.0,368.5,368.5,40.0,40.0,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,758.0,0.0,0.0,209.0,368.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
522,0.0,False,2023-09-02T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-118.0,2308.0,121.0,239.0,Lewis Miley,45.0,MID,Newcastle,4,0.0,Brighton,4,6,2.346193952033368,11,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.0,2304.0,0.0,0.0,0.0,0.0,178.0,178.0,347.5,347.5,45.0,45.0,0.0,0.0,0.5,0.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,45.0,13.5,0.0,0.0,0.0,4.0,1.0,4.0,1.0,3.0
523,-1.0,False,2023-09-02T14:00:00Z,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0,0.2,0.0,1.0,45,-7190.0,86115.0,3690.0,10880.0,Issa Diop,45.0,DEF,Fulham,4,0.0,Man City,10,1,3.2420749279538903,0,1.0,0.0,79.0,2008.0,26.0,27.7,432.6,78.0,8.0,422.0,53.8,7.0,0.0,2.0,0.3,43.0,1.0,5.0,,2023-24,0.0,0.0,1.0,1.0,19.5,19.5,0.5,0.5,1.75,1.75,1.5,1.5,0.0,0.0,2.4000000000000004,2.4000000000000004,19.2,19.2,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59100.5,59100.5,3.0,3.0,4.5,4.5,22144.0,22144.0,2412.5,2412.5,45.0,45.0,1.5,1.5,0.5,0.5,1.5,1.5,10.5,0.85,0.8,11.6,0.0,43335.5,3.0,3.5,22144.0,2412.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
524,1.0,True,2023-09-03T13:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.2,2.3,0.0,1.8,45,-1798.0,175576.0,8469.0,10267.0,Marc Guéhi,45.0,DEF,Crystal Palace,4,3.0,Wolves,11,13,3.2119914346895073,1,1.0,0.0,95.0,3330.0,46.0,142.7,688.2,205.0,2.0,623.0,103.9,9.0,0.0,8.0,2.5,45.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,20.5,20.5,0.5,0.5,7.15,7.15,0.5,0.5,0.0,0.0,3.5,3.5,25.799999999999997,25.799999999999997,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160638.0,160638.0,2.0,2.0,4.0,4.0,7506.0,7506.0,4911.5,4911.5,45.0,45.0,1.5,1.5,0.5,0.5,0.5,0.5,5.5,3.6500000000000004,0.5,0.40000000000000036,0.0,11785.0,2.0,2.0,7506.0,4911.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
525,2.0,False,2023-09-02T14:00:00Z,80.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.2,33.9,26.0,7.2,54,-9240.0,80045.0,6491.0,15731.0,Raúl Jiménez,54.0,FWD,Fulham,4,0.0,Man City,10,1,3.8904899135446684,1,0.0,2.0,29.0,839.0,18.0,116.0,74.6,273.0,0.0,65.0,46.3,2.0,0.0,0.0,0.3,65.0,1.0,5.0,,2023-24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.55,2.55,1.0,1.0,0.0,0.0,1.95,1.95,4.2,4.2,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102581.5,102581.5,13.5,13.5,1.5,1.5,3759.0,3759.0,9017.5,9017.5,55.0,55.0,1.5,1.5,0.5,0.5,1.5,1.5,4.0,0.7499999999999999,1.3499999999999999,4.2,14.0,509.5,7.5,0.5,3759.0,9017.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
526,0.0,True,2023-09-03T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-1798.0,19831.0,1018.0,2816.0,Naouirou Ahamada,44.0,MID,Crystal Palace,4,3.0,Wolves,11,13,3.140613847251963,10,0.0,0.0,7.0,87.0,2.0,13.2,7.4,14.0,0.0,20.0,3.0,0.0,0.0,1.0,0.0,45.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.3,1.3,0.0,0.0,0.0,0.0,0.35,0.35,2.2,2.2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23639.5,23639.5,0.0,0.0,0.5,0.5,423.0,423.0,1137.5,1137.5,45.0,45.0,1.5,1.5,0.5,0.5,0.5,0.5,3.0,1.3,0.35,2.2,8.0,60.5,0.0,0.5,423.0,1137.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
527,0.0,True,2023-09-03T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-154.0,1674.0,0.0,154.0,Luke Plange,45.0,FWD,Crystal Palace,4,3.0,Wolves,11,13,3.2119914346895073,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,45.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.0,2309.0,0.0,0.0,0.0,0.0,0.0,0.0,246.5,246.5,45.0,45.0,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,246.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
528,0.0,False,2023-09-02T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-658.0,14622.0,662.0,1320.0,Ben Greenwood,40.0,DEF,Bournemouth,4,1.0,Brentford,15,9,2.588996763754045,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14198.5,14198.5,0.0,0.0,0.0,0.0,1211.5,1211.5,1292.5,1292.5,40.0,40.0,0.0,0.0,0.5,0.5,2.5,2.5,0.0,0.0,0.0,0.0,0.0,379.5,0.0,0.0,113.5,162.5,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.6666666666666667
529,0.0,True,2023-09-03T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,2929.0,33607.0,5774.0,2845.0,Dean Henderson,45.0,GKP,Crystal Palace,4,3.0,Wolves,11,13,3.2119914346895073,0,0.0,0.0,82.0,1620.0,31.0,0.0,474.4,0.0,12.0,367.0,47.5,6.0,0.0,2.0,5.2,46.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32331.5,32331.5,0.0,0.0,0.0,0.0,150.0,150.0,3904.0,3904.0,45.0,45.0,1.5,1.5,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3073.5,0.0,0.0,150.0,3904.0,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
530,0.0,True,2023-09-03T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-838.0,11161.0,364.0,1202.0,Nathaniel Clyne,44.0,DEF,Crystal Palace,4,3.0,Wolves,11,13,3.140613847251963,4,0.0,0.0,44.0,1638.0,23.0,124.9,203.6,8.0,0.0,246.0,33.6,3.0,0.0,3.0,0.1,45.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11563.5,11563.5,0.0,0.0,0.0,0.0,194.0,194.0,911.0,911.0,45.0,45.0,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,331.5,0.0,0.0,194.0,911.0,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
531,2.0,True,2023-09-02T11:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.2,29.8,1.0,4.4,50,550.0,3503.0,1026.0,476.0,Oliver Norwood,50.0,MID,Sheffield Utd,4,1.0,Everton,20,17,3.5285815102328866,0,,,,,,,,,,,,,,,,,2.0,2.0,,2023-24,0.0,0.0,0.0,0.0,13.0,13.0,0.0,0.0,5.55,5.55,1.5,1.5,0.0,0.0,1.45,1.45,7.8,7.8,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2703.0,2703.0,1.0,1.0,1.5,1.5,462.5,462.5,202.5,202.5,50.0,50.0,0.0,0.0,0.5,0.5,1.5,1.5,2.0,5.55,1.45,7.8,0.0,701.0,1.0,0.5,462.5,202.5,0.0,0.0,0.0,0.0,2.5,0.0,2.5,0.0
532,13.0,True,2023-09-03T13:00:00Z,89.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,50.0,63.4,2.6,86.0,15.2,55,2154.0,206182.0,30013.0,27859.0,Odsonne Edouard,55.0,FWD,Crystal Palace,4,3.0,Wolves,11,13,3.9257673090649536,0,5.0,2.0,82.0,1788.0,25.0,227.7,351.6,544.0,5.0,225.0,111.5,5.0,0.0,3.0,2.0,50.0,3.0,2.0,,2023-24,0.0,0.0,0.5,0.5,13.5,13.5,0.5,0.5,17.65,17.65,0.5,0.5,0.5,0.5,11.45,11.45,26.0,26.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179067.5,179067.5,70.5,70.5,4.5,4.5,10065.5,10065.5,8375.5,8375.5,55.0,55.0,1.5,1.5,0.5,0.5,0.5,0.5,13.5,4.55,4.55,18.4,0.0,11548.5,22.5,2.5,10065.5,8375.5,0.0,100.0,100.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
533,2.0,True,2023-09-03T13:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.6,16.0,24.0,5.8,55,3296.0,46387.0,8790.0,5494.0,Jordan Ayew,55.0,MID,Crystal Palace,4,3.0,Wolves,11,13,3.9257673090649536,2,4.0,3.0,104.0,2708.0,41.0,465.5,490.8,429.0,4.0,332.0,138.7,8.0,0.0,5.0,0.4,52.0,3.0,2.0,,2023-24,0.5,0.5,0.0,0.0,8.0,8.0,0.5,0.5,22.35,22.35,0.5,0.5,0.0,0.0,6.449999999999999,6.449999999999999,15.200000000000001,15.200000000000001,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30545.0,30545.0,27.0,27.0,3.5,3.5,4144.0,4144.0,1708.5,1708.5,55.0,55.0,1.5,1.5,0.5,0.5,0.5,0.5,6.0,9.65,2.65,11.6,0.0,7635.0,5.0,2.5,4144.0,1708.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
534,0.0,True,2023-09-03T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-643.0,3440.0,25.0,668.0,Malcolm Ebiowei,45.0,MID,Crystal Palace,4,3.0,Wolves,11,13,3.2119914346895073,8,0.0,0.0,3.0,31.0,1.0,0.9,3.4,4.0,0.0,9.0,0.9,0.0,0.0,0.0,0.2,42.0,3.0,2.0,,2023-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5402.5,5402.5,0.0,0.0,0.0,0.0,155.0,155.0,486.5,486.5,45.0,45.0,1.5,1.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,155.0,486.5,0.0,0.0,0.0,2.0,0.3333333333333333,2.0,0.3333333333333333,3.0
